key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718291096442196078,1718291098115110581,1474398121461455,1474398123008005,1474398151282380,1474398151297080,empty,empty,163.36999733924858
1718291096741511111,1718291098222166842,1474398231223708,1474398232630259,1474398259501468,1474398259516433,empty,empty,163.36999733924858
1718291096775378271,1718291098293706107,1474398294270132,1474398295727799,1474398327479930,1474398327496609,empty,empty,163.36999733924858
1718291096809801545,1718291098321931650,1474398324486713,1474398328729157,1474398357390102,1474398357407428,empty,empty,163.36999733924858
1718291096876743741,1718291098694733698,1474398636860633,1474398638355643,1474398677393506,1474398677414790,empty,empty,163.36999733924858
1718291096908645250,1718291099194665634,1474399202054596,1474399203388359,1474399231924459,1474399231939016,empty,empty,163.36999733924858
1718291096940913312,1718291099271362985,1474399277723905,1474399279132050,1474399308090310,1474399308104798,empty,empty,163.36999733924858
1718291097773959957,1718291099302544478,1474399312624600,1474399313923118,1474399340182629,1474399340196856,empty,empty,163.36999733924858
1718291097808889689,1718291099373537325,1474399379299728,1474399380637934,1474399410983540,1474399410998253,empty,empty,163.36999733924858
1718291097841653999,1718291099455316933,1474399457925276,1474399459306431,1474399492096678,1474399492112949,empty,empty,163.36999733924858
1718291098272035678,1718291099481690937,1474399491599831,1474399493314669,1474399518618997,1474399518633621,empty,empty,163.36999733924858
1718291098285204205,1718291099595234778,1474399601701582,1474399603017013,1474399631967365,1474399631981526,empty,empty,163.36999733924858
1718291098324090670,1718291099651840628,1474399659695926,1474399661039557,1474399689856409,1474399689871069,empty,empty,163.36999733924858
1718291098346494272,1718291099746434639,1474399748823426,1474399750400628,1474399780448866,1474399780463931,empty,empty,163.36999733924858
1718291098933337966,1718291100034333793,1474400037628105,1474400039209489,1474400071441794,1474400071457534,empty,empty,163.36999733924858
1718291098943105687,1718291100109083523,1474400115901535,1474400117377326,1474400147114729,1474400147129441,empty,empty,168.6400049543381
1718291098953411269,1718291100229939924,1474400238098870,1474400239462287,1474400265450953,1474400265464661,empty,empty,168.6400049543381
1718291099651192894,1718291100325346692,1474400331049997,1474400332415911,1474400362208511,1474400362222585,empty,empty,168.6400049543381
1718291099662376346,1718291100400550092,1474400402817029,1474400404154922,1474400433019013,1474400433033162,empty,empty,168.6400049543381
1718291099674321931,1718291100567471589,1474400568636598,1474400570233513,1474400605328119,1474400605343770,empty,empty,168.6400049543381
1718291099684940111,1718291100931303486,1474400924861348,1474400926262221,1474400968078697,1474400968107236,empty,empty,168.6400049543381
1718291099696962253,1718291100964343663,1474400964362623,1474400969346883,1474401001900684,1474401001917219,empty,empty,168.6400049543381
1718291099721813668,1718291100996418584,1474400999608265,1474401003144769,1474401032056821,1474401032071522,empty,empty,168.6400049543381
1718291099735857458,1718291101037872031,1474401048120550,1474401049425746,1474401075646200,1474401075660926,empty,empty,168.6400049543381
1718291099834110891,1718291101078355932,1474401091343883,1474401092633588,1474401116571547,1474401116586794,empty,empty,168.6400049543381
1718291099841521601,1718291101227246351,1474401227679787,1474401229090745,1474401263526758,1474401263543839,empty,empty,142.29000457286838
1718291099879627690,1718291101257597730,1474401256853708,1474401264803659,1474401294398560,1474401294418085,empty,empty,142.29000457286838
1718291100071049628,1718291101287458563,1474401279201439,1474401295668058,1474401323129203,1474401323144087,empty,empty,142.29000457286838
1718291100105068068,1718291101314492496,1474401311458501,1474401324371205,1474401351233882,1474401351247554,empty,empty,142.29000457286838
1718291100137652090,1718291101345066343,1474401354470303,1474401355794823,1474401382638424,1474401382652744,empty,empty,142.29000457286838
1718291100781196481,1718291101483286101,1474401486293439,1474401487841488,1474401520453559,1474401520471328,empty,empty,142.29000457286838
1718291101040358739,1718291101518035942,1474401515263819,1474401521720504,1474401555877056,1474401555894670,empty,empty,142.29000457286838
1718291101049837342,1718291101551579703,1474401540307233,1474401557122542,1474401588378301,1474401588395632,empty,empty,142.29000457286838
1718291101057688831,1718291101608046165,1474401570802486,1474401589637959,1474401619539945,1474401619557979,empty,empty,142.29000457286838
1718291101079083810,1718291101624964774,1474401598683157,1474401620804138,1474401649285800,1474401649304028,empty,empty,142.29000457286838
1718291101764347600,1718291101904548933,1474401911209902,1474401912604335,1474401939947217,1474401939961679,empty,empty,142.29000457286838
1718291101773202275,1718291102039629098,1474402044092580,1474402045490754,1474402073121886,1474402073136759,empty,empty,142.29000457286838
1718291101782020038,1718291102399439602,1474402338344482,1474402339771526,1474402368449603,1474402368463936,empty,empty,105.5999984741211
1718291101790785347,1718291102539382571,1474402546917798,1474402548525557,1474402576501112,1474402576515218,empty,empty,105.5999984741211
1718291101809876506,1718291102841140581,1474402836555833,1474402838160131,1474402878281513,1474402878302463,empty,empty,105.5999984741211
1718291101836331126,1718291102934782023,1474402934325697,1474402935920117,1474402971849429,1474402971869186,empty,empty,105.5999984741211
1718291101842925280,1718291102971862613,1474402975439938,1474402976768417,1474403007114091,1474403007131611,empty,empty,105.5999984741211
1718291101848421158,1718291103066245148,1474403072762038,1474403074074170,1474403104416971,1474403104435139,empty,empty,105.5999984741211
1718291101856572047,1718291103817695474,1474403819991846,1474403821381865,1474403854334486,1474403854350699,empty,empty,142.56000045776364
1718291101862080817,1718291103845640173,1474403842303906,1474403855578887,1474403883029307,1474403883044148,empty,empty,142.56000045776364
1718291101868928297,1718291103878223120,1474403860228332,1474403884275711,1474403915544644,1474403915562333,empty,empty,142.56000045776364
1718291101878277728,1718291103920795139,1474403887713370,1474403917256833,1474403941192390,1474403941207492,empty,empty,142.56000045776364
1718291101883308020,1718291103937518579,1474403918240862,1474403942433571,1474403968150491,1474403968164332,empty,empty,142.56000045776364
1718291101888814538,1718291103956767900,1474403962370024,1474403969357810,1474403993056433,1474403993071382,empty,empty,142.56000045776364
1718291101895904958,1718291104021693379,1474404031124252,1474404032416001,1474404059252946,1474404059269001,empty,empty,142.56000045776364
1718291102374539883,1718291104097102411,1474404106015701,1474404107446658,1474404134220834,1474404134235304,empty,empty,131.99999809265137
1718291102380289350,1718291104185009150,1474404193961454,1474404195445015,1474404222587459,1474404222601387,empty,empty,131.99999809265137
1718291102392423492,1718291104239119685,1474404246962918,1474404248452205,1474404277399816,1474404277413983,empty,empty,131.99999809265137
1718291102775824567,1718291104366849503,1474404361265851,1474404362607618,1474404391290758,1474404391307902,empty,empty,131.99999809265137
1718291102788382573,1718291104412745194,1474404423061072,1474404424382683,1474404450638496,1474404450653206,empty,empty,131.99999809265137
1718291102797120484,1718291104676163180,1474404680198305,1474404681617947,1474404710281949,1474404710297051,empty,empty,131.99999809265137
1718291104015551193,1718291104699186133,1474404702430195,1474404711502025,1474404734717987,1474404734732805,empty,empty,131.99999809265137
1718291104056104246,1718291104967320902,1474404961452718,1474404962913255,1474405004667991,1474405004689053,empty,empty,131.99999809265137
1718291104074649753,1718291105001926404,1474404979869196,1474405005973637,1474405039107920,1474405039126947,empty,empty,131.99999809265137
1718291104145723256,1718291105033771145,1474405014488190,1474405040383949,1474405070432367,1474405070450031,empty,empty,131.99999809265137
1718291104154284905,1718291105095444099,1474405103598188,1474405105283881,1474405133569697,1474405133584901,empty,empty,126.72000320434563
1718291104160692987,1718291105134729085,1474405145560940,1474405146874468,1474405171692537,1474405171706839,empty,empty,126.72000320434563
1718291104166247280,1718291105171186667,1474405182487729,1474405183809871,1474405209434961,1474405209449814,empty,empty,126.72000320434563
1718291104229230291,1718291105235975456,1474405245126461,1474405246692481,1474405273224033,1474405273242663,empty,empty,126.72000320434563
1718291104236633811,1718291105322512473,1474405328758290,1474405330104731,1474405358805198,1474405358822190,empty,empty,126.72000320434563
1718291104266662025,1718291105349086143,1474405359673736,1474405361019995,1474405385656069,1474405385671178,empty,empty,126.72000320434563
1718291104273498317,1718291105392216623,1474405401296563,1474405402608214,1474405429846537,1474405429861585,empty,empty,126.72000320434563
1718291104638714869,1718291105436808115,1474405419504462,1474405431088509,1474405454780619,1474405454795090,empty,empty,126.72000320434563
1718291104647252110,1718291105666849026,1474405673121026,1474405674627087,1474405704732329,1474405704747483,empty,empty,126.72000320434563
1718291104655986905,1718291105694731111,1474405694871810,1474405705974727,1474405732691806,1474405732707164,empty,empty,126.72000320434563
1718291104906714914,1718291105736536469,1474405719558176,1474405733921185,1474405758659217,1474405758675039,empty,empty,126.72000320434563
1718291104911607474,1718291106009762129,1474405997265133,1474405998744770,1474406033737544,1474406033758550,empty,empty,126.72000320434563
1718291104916520920,1718291106091294787,1474406096899650,1474406098468021,1474406128527327,1474406128543230,empty,empty,105.5999984741211
1718291105175478764,1718291106407481391,1474406399523565,1474406401246897,1474406444347519,1474406444366483,empty,empty,105.5999984741211
1718291105183103490,1718291106675716000,1474406668782983,1474406670303501,1474406712690615,1474406712711704,empty,empty,105.5999984741211
1718291105875918502,1718291106719887166,1474406722195956,1474406723555927,1474406758007853,1474406758027430,empty,empty,105.5999984741211
1718291105881965544,1718291106901501331,1474406903309718,1474406904738118,1474406939634459,1474406939649969,empty,empty,105.5999984741211
1718291105888149715,1718291106950795775,1474406930164113,1474406940872600,1474406967790752,1474406967805108,empty,empty,105.5999984741211
1718291105897460878,1718291107197504220,1474407190670954,1474407192074024,1474407234070904,1474407234088827,empty,empty,131.99999809265137
1718291105906163230,1718291107260258240,1474407206856824,1474407235330840,1474407294098690,1474407294115365,empty,empty,131.99999809265137
1718291105967465572,1718291107261209729,1474407224365742,1474407235330840,1474407294098690,1474407294255770,empty,empty,131.99999809265137
1718291105978588822,1718291107284583907,1474407248399158,1474407295399239,1474407322186045,1474407322201746,empty,empty,131.99999809265137
1718291106009029739,1718291107550370974,1474407558227176,1474407559580790,1474407587776946,1474407587792124,empty,empty,131.99999809265137
