key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718290217275575073,1718290217380633359,1473517310396059,1473517327488226,1473517352945639,1473517352972399,empty,empty,0.0
1718290217308818174,1718290217433253587,1473517372759389,1473517374055653,1473517403997726,1473517404057859,empty,empty,0.0
1718290217341917878,1718290217464340155,1473517391285996,1473517405307931,1473517434389220,1473517434414098,empty,empty,0.0
1718290217375759420,1718290217499894029,1473517412887917,1473517435662158,1473517465583959,1473517465606611,empty,empty,0.0
1718290217408746999,1718290217525303707,1473517448184900,1473517466855836,1473517496660000,1473517496681824,empty,empty,0.0
1718290217441957144,1718290217555129633,1473517487320330,1473517497907542,1473517526285289,1473517526309937,empty,empty,0.0
1718290217475467582,1718290217588091037,1473517512769939,1473517527549544,1473517557193741,1473517557215511,empty,empty,0.0
1718290217508740196,1718290217614423823,1473517543189612,1473517558453294,1473517584945502,1473517584963143,empty,empty,0.0
1718290217543963720,1718290217648814795,1473517588252394,1473517589557946,1473517615014112,1473517615036469,empty,empty,0.0
1718290217575444281,1718290217686232702,1473517625288488,1473517626606083,1473517653517778,1473517653536948,empty,empty,0.0
1718290217608463087,1718290217710921622,1473517641462147,1473517654763073,1473517681540554,1473517681561915,empty,empty,0.0
1718290217641968209,1718290217734887753,1473517676443415,1473517682777794,1473517706465878,1473517706487705,empty,empty,0.0
1718290217675701329,1718290217771921224,1473517711936728,1473517713278078,1473517738952237,1473517738973998,empty,empty,0.0
1718290217708666203,1718290217819431299,1473517757994762,1473517759326341,1473517787359994,1473517787381888,empty,empty,0.0
1718290217742029888,1718290217851649278,1473517789871886,1473517791159884,1473517821294033,1473517821316296,empty,empty,0.0
1718290217775671438,1718290217887257999,1473517811325309,1473517822567648,1473517851194278,1473517851213175,empty,empty,0.0
1718290217808875252,1718290217932281108,1473517867131909,1473517868441156,1473517898394045,1473517898419291,empty,empty,0.0
1718290217844605974,1718290217965116608,1473517889460085,1473517899650177,1473517929128481,1473517929154147,empty,empty,0.0
1718290217875646722,1718290217991732186,1473517911949953,1473517930393898,1473517959609895,1473517959634959,empty,empty,0.0
1718290217908538055,1718290218057553392,1473517949290285,1473517960933019,1473518022157003,1473518022185503,empty,empty,0.0
1718290217941949545,1718290218102077520,1473517997890775,1473518023447444,1473518074085521,1473518074115047,empty,empty,0.0
1718290217975654373,1718290218114358430,1473518020539757,1473518023447444,1473518074085521,1473518074271541,empty,empty,0.0
1718290218008632519,1718290218131954449,1473518068484893,1473518075438262,1473518100320940,1473518100342809,empty,empty,0.0
1718290218041910221,1718290218160000970,1473518078337096,1473518101583495,1473518126955023,1473518126974311,empty,empty,0.0
1718290218075383440,1718290218182048704,1473518114509853,1473518128205387,1473518152920155,1473518152939372,empty,empty,0.0
1718290218108665689,1718290218234999018,1473518174121439,1473518175426394,1473518202626137,1473518202647939,empty,empty,0.0
1718290218142112226,1718290218265336752,1473518192904217,1473518203881525,1473518234331238,1473518234352259,empty,empty,0.0
1718290218175663987,1718290218296195838,1473518222393921,1473518235604333,1473518262812567,1473518262834105,empty,empty,0.0
1718290218208724059,1718290218348063644,1473518285802546,1473518287113311,1473518318853170,1473518318874554,empty,empty,0.0
1718290218241898757,1718290218377638033,1473518316733647,1473518320105393,1473518348883040,1473518348907322,empty,empty,0.0
1718290218277400099,1718290218409181581,1473518350400071,1473518351726671,1473518379979220,1473518380028067,empty,empty,0.0
1718290218308524959,1718290218443893130,1473518381512278,1473518382866590,1473518414624628,1473518414646814,empty,empty,0.0
1718290218341874461,1718290218473681304,1473518403056717,1473518415894746,1473518444177766,1473518444199196,empty,empty,0.0
1718290218376209427,1718290218502057887,1473518423853330,1473518445431355,1473518471859446,1473518471880346,empty,empty,0.0
1718290218408416557,1718290218534510034,1473518460869947,1473518473119981,1473518500268422,1473518500288184,empty,empty,0.0
1718290218441865856,1718290218559374857,1473518486902855,1473518501510439,1473518527420667,1473518527440696,empty,empty,0.0
1718290218475469861,1718290218581355919,1473518521216565,1473518528651843,1473518552776767,1473518552795492,empty,empty,0.0
1718290218508549075,1718290218622227847,1473518564232187,1473518565528450,1473518590948792,1473518590969621,empty,empty,0.0
1718290218541816622,1718290218648780201,1473518591842476,1473518593204756,1473518619713737,1473518619735627,empty,empty,0.0
1718290218575432040,1718290218676106708,1473518617753134,1473518620964794,1473518645071253,1473518645091029,empty,empty,0.0
1718290218608471277,1718290218724818599,1473518662626641,1473518663933365,1473518696495841,1473518696516385,empty,empty,0.0
1718290218641928522,1718290218759693775,1473518682988326,1473518697767412,1473518728180221,1473518728200510,empty,empty,0.0
1718290218675759911,1718290218786760024,1473518717119426,1473518729455181,1473518755332466,1473518755351529,empty,empty,0.0
1718290218708710517,1718290218835288755,1473518768749273,1473518770048848,1473518800860395,1473518800884847,empty,empty,0.0
1718290218742281488,1718290218863382160,1473518792827364,1473518802123995,1473518829737151,1473518829760419,empty,empty,0.0
1718290218775434280,1718290218895457948,1473518816248480,1473518831028531,1473518861442407,1473518861471074,empty,empty,0.0
1718290218808808039,1718290218923140721,1473518864299266,1473518865615691,1473518891771822,1473518891792090,empty,empty,0.0
1718290218841888769,1718290218949329316,1473518891117848,1473518893014805,1473518920517037,1473518920540181,empty,empty,0.0
1718290218875540784,1718290218978484641,1473518917105986,1473518921772328,1473518948363414,1473518948398745,empty,empty,0.0
1718290218908441121,1718290219005843019,1473518947935825,1473518949618340,1473518977765488,1473518977786182,empty,empty,0.0
1718290218942119665,1718290219061972268,1473518997890723,1473518999206574,1473519030538706,1473519030559017,empty,empty,0.0
1718290218975498498,1718290219084833351,1473519015821495,1473519031782191,1473519056640053,1473519056660677,empty,empty,0.0
1718290219008657218,1718290219124451652,1473519069381867,1473519070690050,1473519096167425,1473519096190529,empty,empty,0.0
1718290219041854110,1718290219155884116,1473519097051689,1473519098430968,1473519128045398,1473519128067878,empty,empty,0.0
1718290219075487307,1718290219187494800,1473519118836026,1473519129291085,1473519158406665,1473519158431641,empty,empty,0.0
1718290219108405838,1718290219221284974,1473519153633137,1473519159650439,1473519188832704,1473519188855353,empty,empty,0.0
1718290219141876565,1718290219247740100,1473519179417305,1473519190082235,1473519219039085,1473519219064548,empty,empty,0.0
1718290219175569269,1718290219278404944,1473519211074672,1473519220312615,1473519248019104,1473519248042140,empty,empty,0.0
1718290219208448724,1718290219303583075,1473519247344620,1473519249254586,1473519274870973,1473519274894398,empty,empty,0.0
1718290219241935609,1718290219334825280,1473519277981348,1473519279294886,1473519306985666,1473519307010034,empty,empty,0.0
1718290219275363238,1718290219367027269,1473519310595214,1473519311906353,1473519337990775,1473519338016129,empty,empty,0.0
1718290219308615630,1718290219402936912,1473519341823754,1473519343133008,1473519367033542,1473519367053855,empty,empty,0.0
1718290219341860844,1718290219436680022,1473519376866133,1473519378178794,1473519403026619,1473519403046599,empty,empty,0.0
1718290219375961874,1718290219472837712,1473519416467695,1473519417762154,1473519443414341,1473519443435552,empty,empty,0.0
1718290219408473584,1718290219533520480,1473519473180623,1473519474482944,1473519503043634,1473519503066750,empty,empty,0.0
1718290219441890016,1718290219567196413,1473519508736307,1473519510043705,1473519538590831,1473519538613558,empty,empty,0.0
1718290219475377467,1718290219607866797,1473519548224540,1473519549524992,1473519579154114,1473519579176484,empty,empty,0.0
1718290219508574384,1718290219637932676,1473519569075180,1473519580404865,1473519609677325,1473519609703630,empty,empty,0.0
1718290219541788165,1718290219679442025,1473519590233102,1473519610951360,1473519646728560,1473519646751177,empty,empty,0.0
1718290219575297201,1718290219714668964,1473519613003058,1473519647996155,1473519679068879,1473519679099198,empty,empty,0.0
1718290219608356608,1718290219768451764,1473519658000675,1473519680340683,1473519735328908,1473519735350806,empty,empty,0.0
1718290219641745571,1718290219769091475,1473519677461588,1473519680340683,1473519735328908,1473519735508474,empty,empty,0.0
1718290219675417910,1718290219792774441,1473519708169095,1473519736676400,1473519762253615,1473519762276809,empty,empty,0.0
1718290219708486338,1718290219823023726,1473519745214573,1473519763530324,1473519791716907,1473519791740257,empty,empty,0.0
1718290219741836406,1718290219855259538,1473519774676265,1473519792986489,1473519822462081,1473519822484841,empty,empty,0.0
1718290219775401127,1718290219881384121,1473519816095735,1473519823703256,1473519851458618,1473519851479831,empty,empty,0.0
1718290219808343130,1718290219904643893,1473519844139676,1473519852696540,1473519876997374,1473519877023871,empty,empty,0.0
1718290219841698751,1718290219939944202,1473519880676101,1473519881994101,1473519907760378,1473519907783819,empty,empty,0.0
1718290219875379622,1718290219968187374,1473519913109734,1473519914407018,1473519939158962,1473519939180508,empty,empty,0.0
1718290219908294375,1718290220005464830,1473519950160574,1473519951457328,1473519977679812,1473519977709602,empty,empty,0.0
1718290219941873286,1718290220036766300,1473519981271347,1473519982580588,1473520007920381,1473520007945537,empty,empty,0.0
1718290219975481031,1718290220065470439,1473520010771181,1473520012077345,1473520037039001,1473520037059693,empty,empty,0.0
1718290220008773187,1718290220125947474,1473520058936703,1473520060265547,1473520090875684,1473520090897233,empty,empty,0.0
1718290220041916513,1718290220150459102,1473520074667285,1473520092139202,1473520117791969,1473520117819126,empty,empty,0.0
1718290220075844728,1718290220174836252,1473520113084991,1473520119036322,1473520145496084,1473520145515837,empty,empty,0.0
1718290220108305800,1718290220212058152,1473520153656649,1473520154976330,1473520182841233,1473520182861345,empty,empty,0.0
1718290220142070286,1718290220316895834,1473520254179738,1473520255509667,1473520286868099,1473520286894115,empty,empty,0.0
1718290220175512654,1718290220346696389,1473520270375365,1473520288166087,1473520314895181,1473520314917380,empty,empty,0.0
1718290220208321635,1718290220383063873,1473520297490549,1473520316165040,1473520346241302,1473520346264043,empty,empty,0.0
1718290220241828184,1718290220412499019,1473520331819658,1473520347509544,1473520377445888,1473520377471717,empty,empty,0.0
1718290220275493802,1718290220435710054,1473520360400469,1473520378718882,1473520406677107,1473520406701676,empty,empty,0.0
1718290220308398216,1718290220466314982,1473520386228763,1473520407930855,1473520437721012,1473520437743294,empty,empty,0.0
1718290220341856601,1718290220558240757,1473520414092931,1473520438975267,1473520492884938,1473520492906655,empty,empty,0.0
1718290220408414282,1718290220580461076,1473520458686679,1473520494208097,1473520546157755,1473520546179391,empty,empty,0.0
1718290220475340191,1718290220611619854,1473520516983648,1473520547484484,1473520575263375,1473520575282529,empty,empty,0.0
1718290220508354444,1718290220639924260,1473520572965750,1473520576500954,1473520604383297,1473520604406119,empty,empty,0.0
1718290220541970735,1718290220664157258,1473520601977877,1473520605630639,1473520631874333,1473520631894030,empty,empty,0.0
1718290220575438040,1718290220719319719,1473520654883205,1473520656201591,1473520681595354,1473520681617185,empty,empty,0.0
1718290220608335603,1718290220762834660,1473520702257080,1473520703556888,1473520732100203,1473520732121957,empty,empty,0.0
1718290220641656802,1718290220794428142,1473520721468718,1473520733351893,1473520760150489,1473520760171079,empty,empty,0.0
1718290220675466372,1718290220822332878,1473520750125906,1473520761399450,1473520791128084,1473520791149046,empty,empty,0.0
1718290220708250074,1718290220878355280,1473520770178184,1473520792379783,1473520848424226,1473520848447497,empty,empty,0.0
1718290220775177711,1718290220933913739,1473520813532929,1473520849743925,1473520902880471,1473520902902749,empty,empty,0.0
